{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1030, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1033, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1036, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1039, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1042, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1045, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1048, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1051, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1054, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1057, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1060, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1063, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1066, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1069, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1072, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1075, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1078, 'y_pos': 85}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 366, 'world': 1, 'x_pos': 1081, 'y_pos': 91}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1084, 'y_pos': 97}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1087, 'y_pos': 102}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1090, 'y_pos': 107}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1093, 'y_pos': 112}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1096, 'y_pos': 117}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1099, 'y_pos': 121}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1102, 'y_pos': 126}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1105, 'y_pos': 130}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1108, 'y_pos': 133}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1111, 'y_pos': 137}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1114, 'y_pos': 140}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1117, 'y_pos': 144}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1120, 'y_pos': 147}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1123, 'y_pos': 149}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1126, 'y_pos': 152}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1129, 'y_pos': 154}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1132, 'y_pos': 156}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1135, 'y_pos': 158}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1138, 'y_pos': 160}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 365, 'world': 1, 'x_pos': 1141, 'y_pos': 161}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1144, 'y_pos': 162}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1147, 'y_pos': 163}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1150, 'y_pos': 164}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1153, 'y_pos': 164}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1156, 'y_pos': 165}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1159, 'y_pos': 165}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1162, 'y_pos': 165}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1165, 'y_pos': 164}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1168, 'y_pos': 162}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1171, 'y_pos': 159}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1174, 'y_pos': 156}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1177, 'y_pos': 152}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1180, 'y_pos': 147}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1183, 'y_pos': 142}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1186, 'y_pos': 137}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1189, 'y_pos': 132}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1192, 'y_pos': 127}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1195, 'y_pos': 122}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1198, 'y_pos': 117}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 364, 'world': 1, 'x_pos': 1201, 'y_pos': 112}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1204, 'y_pos': 107}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1207, 'y_pos': 102}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1210, 'y_pos': 97}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1213, 'y_pos': 92}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1216, 'y_pos': 87}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1219, 'y_pos': 82}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1222, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1223, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1225, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1227, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1229, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1230, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1232, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1234, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1236, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1237, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1239, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1241, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1243, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 363, 'world': 1, 'x_pos': 1244, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1246, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1248, 'y_pos': 84}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1250, 'y_pos': 89}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1251, 'y_pos': 93}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1253, 'y_pos': 98}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1254, 'y_pos': 102}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1255, 'y_pos': 106}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1257, 'y_pos': 109}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1258, 'y_pos': 113}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1259, 'y_pos': 116}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1260, 'y_pos': 116}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1262, 'y_pos': 114}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1263, 'y_pos': 112}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1265, 'y_pos': 110}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1266, 'y_pos': 107}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1268, 'y_pos': 103}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1269, 'y_pos': 99}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1271, 'y_pos': 94}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1273, 'y_pos': 89}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 362, 'world': 1, 'x_pos': 1274, 'y_pos': 84}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1276, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1278, 'y_pos': 84}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1279, 'y_pos': 89}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1281, 'y_pos': 93}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1283, 'y_pos': 98}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1284, 'y_pos': 102}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1285, 'y_pos': 106}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1287, 'y_pos': 109}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1288, 'y_pos': 113}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1289, 'y_pos': 116}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1291, 'y_pos': 118}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1293, 'y_pos': 120}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1294, 'y_pos': 122}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1296, 'y_pos': 122}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1298, 'y_pos': 123}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1299, 'y_pos': 122}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1301, 'y_pos': 121}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1303, 'y_pos': 120}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1305, 'y_pos': 118}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 361, 'world': 1, 'x_pos': 1306, 'y_pos': 115}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1308, 'y_pos': 112}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1310, 'y_pos': 108}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1312, 'y_pos': 104}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1313, 'y_pos': 99}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1315, 'y_pos': 94}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1317, 'y_pos': 89}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1319, 'y_pos': 84}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1320, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1322, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1324, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1326, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1328, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1331, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1333, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1335, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1338, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1341, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1344, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1347, 'y_pos': 79}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 360, 'world': 1, 'x_pos': 1350, 'y_pos': 85}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1353, 'y_pos': 91}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1356, 'y_pos': 97}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1359, 'y_pos': 102}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1362, 'y_pos': 107}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1365, 'y_pos': 112}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1368, 'y_pos': 117}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1371, 'y_pos': 121}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1374, 'y_pos': 126}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1377, 'y_pos': 130}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1380, 'y_pos': 133}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1383, 'y_pos': 137}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1386, 'y_pos': 140}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1389, 'y_pos': 144}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1392, 'y_pos': 147}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1395, 'y_pos': 149}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1398, 'y_pos': 152}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1401, 'y_pos': 154}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1404, 'y_pos': 156}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1407, 'y_pos': 158}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 359, 'world': 1, 'x_pos': 1410, 'y_pos': 160}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1413, 'y_pos': 160}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1416, 'y_pos': 160}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1419, 'y_pos': 160}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1421, 'y_pos': 158}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1424, 'y_pos': 155}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1427, 'y_pos': 152}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1430, 'y_pos': 148}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1433, 'y_pos': 143}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1436, 'y_pos': 138}
{'coins': 0, 'flag_get': False, 'life': 2, 'score': 300, 'stage': 1, 'status': 'small', 'time': 358, 'world': 1, 'x_pos': 1439, 'y_pos': 133}
